Name,Team,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Ian Matos","ALST",,280,0.157142857,0.132142857,1.189189189,0.354545454,0.482014388,0.595454545,1.077468933,0.240909091,6.607922815810043,0.392045454,0.1258072835044004,77.75007458792095,29.0529486762083,0.4941496964838865,159.66049973643408,"Ian Matos","sa3037308",
"Ethan Mann","DBU",,268,0.160447761,0.18283582,0.87755102,0.319047619,0.44402985,0.695238095,1.139267945,0.376190476,7.157219018240426,0.319727891,0.3923909058794379,69.08410203080217,25.793186660814676,0.4766598817572665,159.58106092322652,"Ethan Mann","sa3036984",
"Nich Klemp","PORT",,237,0.071729957,0.105485232,0.68,0.389671361,0.449152542,0.591549295,1.040701837,0.201877934,4.874356080422611,0.423076923,0.8493682814296335,58.208266720313176,21.58474414064322,0.46601228845321524,158.93683245157064,"Nich Klemp","sa3035498",
"Casey Rother","LEH",,227,0.123348017,0.171806167,0.717948717,0.341968911,0.427312775,0.673575129,1.100887904,0.331606218,5.208381307444538,0.359154929,0.7080633789300919,56.85339174700403,21.075593824512,0.4696806790019972,158.90690609346484,"Casey Rother","sa3041198",
"Reed Spenrath","UNM",,228,0.149122807,0.307017543,0.485714285,0.321052631,0.421052631,0.721052631,1.142105262,0.4,7.202556068316687,0.403846153,0.8337981593795121,58.90370922076319,21.829337167616828,0.46671372259918015,158.879856781726,"Reed Spenrath","sa3042838",
"Devin Kellogg","HART",,144,0.076388888,0.159722222,0.478260869,0.285714285,0.352112676,0.428571428,0.780684104,0.142857143,4.530534514327004,0.323529411,1.043290849775076,21.689572402417483,8.036240168988527,0.36826655646445045,158.8591856668698,"Devin Kellogg","sa3035196",
"Jacob Wilson","GCU",21,217,0.087557603,0.023041474,3.8,0.411458333,0.460829493,0.635416666,1.096246159,0.223958333,7.213422219755989,0.394594594,1.0646292072487995,57.935300541095565,21.439547744564845,0.4764136507214489,158.7453226793088,"Jacob Wilson","33266",805779
"Jake Gustin","BRY",23,241,0.124481327,0.112033195,1.111111111,0.348039215,0.44813278,0.583333333,1.031466113,0.235294118,6.809356764797215,0.372781065,-0.6526258811354637,59.81916492887718,22.012063828193963,0.4653086041513815,158.22203551013908,"Jake Gustin","sa3032871",
"Nick Colina","KENN",,247,0.214574898,0.178137651,1.204545454,0.308988764,0.495934959,0.528089887,1.024024846,0.219101123,7.189547546431452,0.379844961,0.5432171883294359,64.19964802944028,23.517448417180407,0.47456425549538156,157.80771109065907,"Nick Colina","sa3029163",
"Chris Conniff","WAG",21,269,0.133828996,0.148698884,0.9,0.369863013,0.468164794,0.547945205,1.016109999,0.178082192,6.051483137061612,0.420454545,-2.7863759191241115,67.67458800832736,24.78592257062901,0.4679568046041196,157.79131226788564,"Chris Conniff","sa3029257",
"Yohandy Morales","MIA",21,278,0.107913669,0.197841726,0.545454545,0.408333333,0.474820143,0.7125,1.187320143,0.304166667,3.900430013365077,0.461538461,-0.5788184036500752,78.58155149934211,28.754661596988832,0.5047694335309721,157.7091238352221,"Yohandy Morales","sa3022672",691002
"Nathan Humphreys","DBU",20,240,0.145833333,0.204166666,0.714285714,0.351485148,0.45,0.643564356,1.093564356,0.292079208,7.485176062339036,0.407142857,2.408280656673014,61.06623329211348,22.298249378691857,0.47310575942198435,157.5171755861468,"Nathan Humphreys","sa3034299",
"Matt Bergevin","FAIR",22,227,0.140969162,0.154185022,0.914285714,0.362637362,0.466960352,0.587912087,1.054872439,0.225274725,4.454383791529658,0.398601398,-0.38530164578696713,59.63121587200791,21.729644955832057,0.4737385172675885,157.33177921276652,"Matt Bergevin","sa3027026",
"John Dyer","TNTC",,242,0.09090909,0.202479338,0.448979591,0.323671497,0.41322314,0.710144927,1.123368067,0.38647343,2.5080864779230305,0.321167883,-0.7440307242795825,60.34175718321813,21.98496613397611,0.4659038873250819,157.31701097141323,"John Dyer","sa3030719",
"Ben Jones","DAY",,217,0.105990783,0.050691244,2.09090909,0.364640883,0.456221198,0.607734806,1.063956004,0.243093923,5.594303981020063,0.347560975,-2.3759413516381755,55.954447152693774,20.35294609018138,0.47158183452720465,157.16878637910182,"Ben Jones","sa3034843",
"Spencer Nivens","MOST",21,270,0.125925925,0.162962962,0.772727272,0.340707964,0.437037037,0.650442477,1.087479514,0.309734513,7.427570877228615,0.368421052,0.45308230444788933,66.4680657247441,24.17123620308806,0.4647256495776,157.14668564156173,"Spencer Nivens","sa3022697",811289
"Jake Field","IONA",,225,0.124444444,0.137777777,0.903225806,0.352941176,0.44,0.668449197,1.108449197,0.315508021,5.92277807408271,0.366666666,-1.1031733964919113,59.03580405840146,21.468167687742582,0.47344170649846395,157.145377675423,"Jake Field","sa3031303",
"Javon Hernandez","JVST",22,266,0.12406015,0.109022556,1.137931034,0.397321428,0.479245283,0.566964285,1.046209568,0.169642857,7.514006598656625,0.429319371,1.541546074731741,68.78938496579713,24.97778538336341,0.47326223737788653,157.01180879361976,"Javon Hernandez","sa3033678",
"Travis Bazzana","ORST",20,306,0.192810457,0.153594771,1.255319148,0.373949579,0.5,0.621848739,1.121848739,0.24789916,8.92852334889071,0.428571428,5.208893628325313,84.22386567349278,30.54656277651631,0.49158025577368325,156.9077824851683,"Travis Bazzana","sa3025129",683953
"Dylan Vincent","CAN",,200,0.105,0.23,0.456521739,0.351851851,0.45,0.635802469,1.085802469,0.283950618,7.110072487673129,0.423423423,-3.0357346599339508,52.20963907423881,18.816184522542034,0.47217031359672545,156.3469241956159,"Dylan Vincent","sa3044515",
"Johnny Hipsman","RICH",23,256,0.0859375,0.078125,1.1,0.380530973,0.43359375,0.659292035,1.092885785,0.278761062,5.906736989890547,0.371859296,1.091074328054674,65.53332986117115,23.533402340419194,0.46975001553073525,156.03200702856324,"Johnny Hipsman","sa3033871",
"Sam Brown","WSU",21,241,0.112033195,0.13692946,0.818181818,0.37433155,0.4813278,0.673796791,1.155124591,0.299465241,5.693187513768686,0.390728476,0.18634005449712276,65.86652027822302,23.59125884629057,0.4895815799839764,155.8039336652594,"Sam Brown","sa3023367",694848
"Matt Shaw","MD",21,317,0.135646687,0.132492113,1.023809523,0.34090909,0.444794952,0.696969696,1.141764648,0.356060606,7.223694076722647,0.33,2.6152264922857285,83.78211611376604,29.930655954941116,0.48436003772994324,155.58002673774521,"Matt Shaw","33322",807713
"Charlie Szykowny","UIC",23,237,0.088607594,0.143459915,0.617647058,0.334975369,0.426160337,0.655172413,1.08133275,0.320197044,5.563058464793172,0.337662337,-1.026572672650218,57.759687051251156,20.632470026686416,0.46207289278255737,155.57235817873234,"Charlie Szykowny","sa3022689",805126
"Nick Roselli","BING",20,229,0.126637554,0.100436681,1.260869565,0.357142857,0.441048034,0.591836734,1.032884768,0.234693877,6.069522509833718,0.363636363,-1.2759937164373696,55.802882682461735,19.878292839903832,0.46062673205371507,155.33338843121626,"Nick Roselli","sa3025417",815874
"Xane Washington","NICH",23,275,0.116363636,0.156363636,0.744186046,0.378378378,0.479853479,0.549549549,1.029403028,0.171171171,8.050545928206315,0.446927374,1.3039738598745316,68.46235115834683,24.36988894649952,0.473842563864949,155.26996616657874,"Xane Washington","sa3044832",
"Brennen Dorighi","IOWA",23,277,0.155234657,0.220216606,0.704918032,0.348214285,0.469314079,0.633928571,1.10324265,0.285714286,5.300555950672755,0.422818791,0.26382479071617126,73.01743216739582,25.96110893712925,0.48363230073495034,155.17028776364555,"Brennen Dorighi","sa3030483",
"Jarrod Belbin","CAM",23,312,0.128205128,0.173076923,0.74074074,0.326693227,0.426282051,0.661354581,1.087636632,0.334661354,8.979325075779508,0.327956989,3.9919379223138094,76.297843730373,27.078696763438796,0.4624015184549185,155.01659096536247,"Jarrod Belbin","sa3026890",
"Lenny Junior Ashby","UNM",23,244,0.106557377,0.102459016,1.04,0.38095238,0.454918032,0.595238095,1.050156127,0.214285715,2.160837706512707,0.396648044,-0.27336534578353167,61.49963820940899,21.823555836743584,0.460257746889943,155.004311241623,"Lenny Junior Ashby","sa3026262",
"Luke Keaschall","ASU",20,254,0.086614173,0.11023622,0.785714285,0.353211009,0.442687747,0.724770642,1.167458389,0.371559633,7.579410150611281,0.343023255,2.3059196900576353,69.03752721551142,24.481857490570167,0.4880293845659188,154.9466715273405,"Luke Keaschall","33321",807712
"Jake Ticer","ODU",,170,0.170588235,0.235294117,0.725,0.292307692,0.452941176,0.707692307,1.160633483,0.415384615,2.33648459,0.293333333,-0.21973234601318836,45.874478636898225,16.24726575485629,0.48616101215867435,154.83899487792968,"Jake Ticer","sa3043818",
"Anthony Donofrio","QUIN",23,272,0.110294117,0.169117647,0.652173913,0.364035087,0.431734317,0.684210526,1.115944843,0.320175439,8.842932025470592,0.382857142,1.9699675356969237,70.263916301792,24.848818111484377,0.4695715838252838,154.71488359962976,"Anthony Donofrio","sa3025266",823703
"Mason Maners","JVST",,271,0.10701107,0.16605166,0.644444444,0.345622119,0.462406015,0.594470046,1.056876061,0.248847927,7.052658986675436,0.391304347,0.7732619559392333,69.00807423653741,24.372948346163227,0.469324706416381,154.6048607682305,"Mason Maners","sa3036958",
"Ryan Campos","ASU",20,199,0.175879396,0.085427135,2.058823529,0.3875,0.502512562,0.59375,1.096262562,0.20625,5.412201188449345,0.397058823,-0.013659948483109474,53.93917059930694,19.031382114018317,0.4872550497102977,154.51901406483776,"Ryan Campos","sa3025151",701481
"Bobby Boser","USF",20,238,0.117647058,0.306722689,0.383561643,0.323076923,0.445378151,0.62051282,1.065890971,0.297435897,7.562725851881664,0.44859813,0.8337362641468644,58.87917126972252,20.756742077656334,0.46358279320372253,154.4475851029349,"Bobby Boser","sa3027420",804119
"Josh Kross","EMU",20,252,0.051587301,0.103174603,0.5,0.375545851,0.432539682,0.650655021,1.083194703,0.27510917,2.441336688054948,0.377659574,-2.444112396799028,64.45678851459067,22.7031814203028,0.4712577374681594,154.37417986195672,"Josh Kross","sa3025158",811339
"Kyle Schmack","VAL",,219,0.168949771,0.178082191,0.948717948,0.321637426,0.461187214,0.578947368,1.040134582,0.257309942,6.771978580975514,0.368,0.21338310092687607,52.95018951550907,18.642761125721396,0.45999687093577973,154.3403047115907,"Kyle Schmack","sa3041715",
"Ethan Petry","SC",19,276,0.119565217,0.213768115,0.559322033,0.37556561,0.471014492,0.733031674,1.204046166,0.357466064,3.403345372321989,0.408163265,-0.7903776066377759,77.9505750684605,27.421349778638863,0.5004600657933,154.26829645884655,"Ethan Petry","sa3039828",701337
"Jared Sundstrom","UCSB",22,204,0.102941176,0.220588235,0.466666666,0.322033898,0.399014778,0.672316384,1.071331162,0.350282486,6.791923624881531,0.352941176,1.1958117638714612,47.285685959132365,16.627818408282444,0.46171288507912545,154.23670899713795,"Jared Sundstrom","sa3022442",814791
"Ramon Jimenez","CCSU",23,223,0.098654708,0.152466367,0.647058823,0.350515463,0.421524663,0.649484536,1.071009199,0.298969073,6.211555641179669,0.375,-1.7390301905106753,54.69839042600887,19.143846215574907,0.4616969294612183,153.84359901302545,"Ramon Jimenez","sa3034699",
"Ryan Vogel","BRAD",22,228,0.096491228,0.092105263,1.047619047,0.382198952,0.459459459,0.570680628,1.030140087,0.188481676,7.209049790957621,0.403614457,-0.14640459418296814,54.935610639125635,19.218287931949423,0.4590976251675202,153.8066307195196,"Ryan Vogel","sa3044547",
"Liam McFadden-Ackman","NKU",21,257,0.13618677,0.217898832,0.625,0.322115384,0.428571428,0.639423076,1.067994504,0.317307692,6.34468340567402,0.366906474,1.4469828756991774,63.305952188902886,22.115783376031903,0.45793181161085766,153.69189788103327,"Liam McFadden-Ackman","sa3037576",
"Joseph Sullivan","USA",20,228,0.192982456,0.21491228,0.897959183,0.305389221,0.486842105,0.598802395,1.0856445,0.293413174,8.323539574884096,0.358490566,1.6695145405828953,61.00910477709256,21.27378397058926,0.4838718871275584,153.5387245875903,"Joseph Sullivan","sa3025413",813896
"Kyle Walker","GRAM",20,201,0.154228855,0.134328358,1.148148148,0.371794871,0.494897959,0.5,0.994897959,0.128205129,9.50696959407227,0.4375,3.9201650981558487,53.650335890460525,18.692756218123947,0.4838498928108994,153.47268430290188,"Kyle Walker","sa3044681",809143
"Grant Sherrod","UPST",21,267,0.127340823,0.187265917,0.68,0.334821428,0.428571428,0.625,1.053571428,0.290178572,6.576327729760074,0.37037037,0.6425747703760862,64.6221874761146,22.501955937103602,0.45978493573970364,153.42315347023364,"Grant Sherrod","sa3042165",
"Nick Mitchell","WIU",19,229,0.144104803,0.109170305,1.32,0.354166666,0.454148471,0.567708333,1.021856804,0.213541667,7.244780895121485,0.390243902,0.27704332902794704,54.8089306033155,19.044401196291123,0.4586512115844993,153.24941083259628,"Nick Mitchell","sa3025315",814455
"Jacob Friend","DAV",20,204,0.200980392,0.235294117,0.854166666,0.277027027,0.465,0.56081081,1.02581081,0.283783783,6.407220026059944,0.337078651,0.09049263340421021,51.20324048750567,17.734548244406454,0.4648456272482872,152.9884708837498,"Jacob Friend","sa3031730",701820
"Eddie Micheletti Jr.","GW",21,262,0.106870229,0.072519083,1.47368421,0.383928571,0.459770114,0.5625,1.022270114,0.178571429,6.22677067383581,0.396039603,1.5453221274074167,65.76096215613492,22.776661334115357,0.4648453933525816,152.98832573414234,"Eddie Micheletti Jr.","sa3025311",804446
"Chandler Riley","CAM",21,211,0.227488151,0.199052132,1.142857142,0.309210526,0.492753623,0.440789473,0.933543096,0.131578947,6.168972987054019,0.405660377,-0.006809349171817303,50.90371946298945,17.617693789838437,0.4589721707330234,152.92819864658435,"Chandler Riley","sa3040761",
"Hayden Schott","COLU",23,212,0.103773584,0.207547169,0.5,0.333333333,0.410377358,0.618279569,1.028656927,0.284946236,4.5175302279230305,0.386363636,-0.6117858038196573,48.29957623576834,16.71464283561423,0.4471018817627205,152.91967098316778,"Hayden Schott","sa3041766",
"Keanu Jacobs-Guishard","GRAM",20,151,0.198675496,0.225165562,0.882352941,0.327272727,0.496644295,0.49090909,0.987553385,0.163636363,6.7213051319355355,0.453333333,-0.499375343817519,40.146159767465036,13.884495436505716,0.4828464120826465,152.8698229538239,"Keanu Jacobs-Guishard","sa3034533",
"Cole Hage","COLU",21,165,0.109090909,0.248484848,0.43902439,0.328467153,0.436363636,0.554744525,0.991108161,0.226277372,7.69150533152375,0.422222222,0.7702015399117954,37.56804726965209,12.98543401009818,0.44695307449861005,152.82365171266508,"Cole Hage","sa3032952",
"Nick Groves","NIA",19,240,0.2375,0.1625,1.461538461,0.339181286,0.504237288,0.421052631,0.925289919,0.081871345,7.505932432254661,0.426470588,-0.7286047579254955,61.197377369099776,21.12523190706364,0.4663919005858696,152.71799566378954,"Nick Groves","sa3032788",
"Alex Rodgers","SFA",22,240,0.083333333,0.116666666,0.714285714,0.363184079,0.454166666,0.611940298,1.066106964,0.248756219,6.932175560476464,0.379518072,-0.20910588838160038,61.53208616363385,21.16811993705609,0.46587525109450023,152.4431118048005,"Alex Rodgers","sa3040951",
"Curtis Robison","GWEB",,261,0.114942528,0.111111111,1.034482758,0.362385321,0.459770114,0.527522935,0.987293049,0.165137614,8.806604455426342,0.401069518,2.9834984242916107,62.70757802773407,21.5338685457795,0.4579406798571006,152.3000448993241,"Curtis Robison","sa3040928",
"Efrain Manzo","SCU",,265,0.098113207,0.241509433,0.40625,0.3125,0.411320754,0.660714285,1.072035039,0.348214285,6.3861720675490865,0.361111111,0.8294188196305186,62.365899176606554,21.415546925076864,0.45530416133268825,152.29636803497067,"Efrain Manzo","sa3037008",
"Martin Chavarria","HART",,143,0.069930069,0.181818181,0.384615384,0.280991735,0.359154929,0.380165289,0.739320218,0.099173554,6.29962225571643,0.336734693,-0.2836367003619671,20.6462412557022,7.087723829449837,0.36192888189369526,152.27506523483456,"Martin Chavarria","sa3028795",
"Zach Arnold","HOU",22,263,0.095057034,0.148288973,0.641025641,0.364864864,0.452471482,0.59009009,1.042561572,0.225225226,5.77394479631411,0.393063583,1.7687637126073241,64.14850085644628,22.02161481647398,0.4599480805741517,152.2744899672353,"Zach Arnold","sa3022593",689984
"Aaron Mann","SJU",22,223,0.098654708,0.161434977,0.611111111,0.370967741,0.461883408,0.548387096,1.010270504,0.177419355,4.802075815502781,0.428571428,0.19178387057036161,52.96485855472837,18.18232742739473,0.46171315796172135,152.2743079301272,"Aaron Mann","sa3036980",
"Taylor Smith","UTSA",23,245,0.15510204,0.253061224,0.612903225,0.30964467,0.444897959,0.624365482,1.069263441,0.314720812,5.76288600426252,0.372881355,0.06631586514413357,60.24945908052614,20.67380883557489,0.4640159543679685,152.23870917499906,"Taylor Smith","sa3042641",
"Marcos Pujols","DAY",22,247,0.129554655,0.210526315,0.615384615,0.315,0.441295546,0.62,1.061295546,0.305,2.9306070541636333,0.348484848,0.15230226353742182,61.5760149243351,21.05264735548458,0.46317523742011685,151.95187028747165,"Marcos Pujols","sa3040280",
"Jack Hay","ALST",22,265,0.135849056,0.139622641,0.972972972,0.384615384,0.471698113,0.574660633,1.046358746,0.190045249,2.8016409212499997,0.421348314,0.03259962028823793,70.01815788168325,23.929806572383775,0.48126805638367276,151.92159383569737,"Jack Hay","sa3033443",
"Ali Camarillo","CSUN",20,199,0.065326633,0.150753768,0.433333333,0.371428571,0.42051282,0.611428571,1.031941391,0.24,5.583372705143383,0.411347517,0.23998276167549193,45.4228900299337,15.516440801408537,0.4577255985675714,151.88325997125983,"Ali Camarillo","sa3028297",701548
"Roc Riggio","OKST",21,281,0.163701067,0.170818505,0.958333333,0.334821428,0.460714285,0.678571428,1.139285713,0.34375,7.66349402952442,0.35625,0.7504391088150442,74.94573247153296,25.554919478483342,0.48548845861639295,151.7402284551977,"Roc Riggio","sa3022750",691792
"Gehrig Anglin","WRST",,213,0.145539906,0.112676056,1.291666666,0.303030303,0.441314553,0.593939393,1.035253946,0.29090909,7.5469565407060255,0.296296296,-0.43807936925441027,51.75102365360477,17.61286817834594,0.4545779379320816,151.59291102037025,"Gehrig Anglin","sa3026103",
